full_name,net,ORAPM,DRAPM,oTS,oTOV,oSC,dTS,dTOV,dSC,RESID,PVAL,ci95,weff
Seth Joba,-1.822909555782266,-1.595080602668741,-0.22782895311352516,-1.3741015399784886,0.038851243003342924,-0.2598303056935952,-0.1996375530141167,0.01550624391107263,-0.0436976440104811,0.0,-0.24917046278966076,4.986006755810059,2325.7284931981185
Khayri Dunn,-1.8231628136682794,-1.4860185832221404,-0.33714423044613906,-1.2985438644595981,0.036579486185195145,-0.22405420494773753,-0.3212181337425818,0.012661932245286917,-0.028588028948844157,0.0,-0.20340081546609964,5.080286614422652,2004.4032562220693
Jamari Piercy,-1.824097716062205,-1.4530031635257066,-0.3710945525364984,-1.3241947556038227,-0.00361372422834684,-0.12519468369353698,-0.3368484824146675,0.07190025065630674,-0.10614632077813763,0.0,-0.1630544780437147,5.166150357493347,1775.9112183420957
Vladimir Khryapa,-1.8242469348136892,-1.7667722021570407,-0.05747473265664854,-1.4550137727110095,-0.08211156999403608,-0.22964685945199517,-0.16500353644284482,0.10998407564230578,-0.0024552718561094977,0.0,-0.204229625659835,5.804745922089344,932.2306533258339
Perry Cowan,-1.8245464905341109,-1.1770924790813333,-0.6474540114527775,-0.7711772847459346,0.03619437820353712,-0.44210957253893585,-0.6926449939181637,0.05368046413670144,-0.008489481671315233,0.0,-0.3607242118700126,5.231235054871925,1632.9356134342868
Kaosi Ezeagu,-1.8246090472217338,-1.3538607480223996,-0.4707482991993342,-1.0975028653581576,-0.027748142321516525,-0.22860974034272558,-0.4462647227373646,0.023935035685005848,-0.048418612146975425,0.0,-0.28084145912621167,4.986151351467758,2326.28266041032
Chevalier Emery,-1.8247731141278123,-1.1267974073032923,-0.69797570682452,-0.7587909724827469,0.05683293673902376,-0.4248393715595691,-0.5179310896822535,-0.03140517322418261,-0.14863944391808392,0.0,-0.5480510519628119,4.741154721615293,3896.837434913478
Micah Tucker,-1.8247978705362378,-1.5635387155702087,-0.26125915496602903,-1.2053732826130985,-0.01356064183494013,-0.34460479112217024,-0.2156219391722981,0.052975868959225916,-0.09861308475295681,0.0,-0.40380264875084126,4.847451839439911,3021.64661171444
Brian Myles,-1.824867967078729,-1.435729263758693,-0.3891387033200361,-1.1931343861210881,0.052628089593160954,-0.2952229672307659,-0.42260531249796524,0.07671031397485864,-0.04324370479692952,0.0,-0.20912826845967583,5.249616776718503,1598.433807600221
Ty Tabales,-1.8248860964408573,-1.4169226173775553,-0.407963479063302,-1.0942784702366546,-0.011193278068240435,-0.31145086907266023,-0.40064179110152587,0.02520116575620537,-0.0325228537179815,0.0,-0.32996583510267685,4.971708141139419,2381.180496470023
Binael Basil,-1.8253475124213658,-1.599483562803771,-0.22586394961759493,-1.4356666727138074,-0.007435638548524089,-0.15638125154143934,-0.19095913242221285,-0.009799259128758994,-0.025105558066623068,0.0,-0.1987217072853455,5.117189258576325,1900.7229118970972
CJ Hardy,-1.825985506883063,-0.9559494519524032,-0.8700360549306598,-0.7976427103452082,0.11500754001056666,-0.2733142816177617,-0.9244087105047891,0.07275106748472566,-0.018378411910596453,0.0,-0.10393408603306584,4.743437894826101,3870.584322370477
Diego Campisano,-1.8272601352776099,-1.201333296533123,-0.6259268387444868,-0.9086548228643048,0.1594602044632713,-0.45213867813208963,-0.5902590628192088,0.04567328845906475,-0.08134106438434272,0.0,-0.3283462495940963,4.787321463995621,3463.266373195701
Daniel Macgregor,-1.8273646697040193,-1.4665666307822978,-0.3607980389217215,-0.9513320417999076,-0.030870795778719554,-0.48436379320367057,-0.32319057104474325,0.01674032958752214,-0.054347797464500414,0.0,-0.5528420568593684,5.291213112592444,1519.9984275933978
KiJan Robinson,-1.8275769643663646,-1.299547913567534,-0.5280290507988307,-0.8554997335857555,0.02301281346033949,-0.46706099344211816,-0.4534687354750857,-0.015247392517897071,-0.05931292280584787,0.0,-0.5186084953055236,4.810547181426151,3280.8276943417663
David Idada,-1.8283684921000904,-1.7046316740751832,-0.12373681802490713,-1.6092613174509565,-0.02772323719858831,-0.06764711942563842,-0.14363860214168622,0.048061035456736324,-0.028159251339957232,0.0,-0.07546857250744764,5.186843104454302,1729.6920495964814
Hunter-Jack Madden,-1.828539097853537,-1.1859207490645747,-0.6426183487889623,-0.8773911488628398,0.07771545401618668,-0.38624505421792166,-0.7402054560462245,0.12341451422707671,-0.02582740696981451,0.0,-0.21094249294447276,4.689969993603776,4515.054093466646
Kyle Carlesimo,-1.8292539093644256,-1.3712270020279724,-0.4580269073364532,-1.151995447078221,-0.07256496542194447,-0.14666658952780703,-0.46290057295529596,0.027370960630459865,-0.022497295011617083,0.0,-0.2143578893309087,4.754964668104743,3755.426174914589
Kylen Milton,-1.829711845366559,-1.2280765358280057,-0.6016353095385534,-0.714915063740212,0.013037396578335914,-0.5261988686661296,-0.5527237042880107,0.03335109026373376,-0.08226269551427645,0.0,-0.5620730773383364,4.655921962314471,5040.407913299882
Jack Forrest,-1.8304402764501186,-1.4573000570771608,-0.3731402193729577,-1.194563175094825,-0.018495069621868636,-0.2442418123604672,-0.3303012956846852,0.009157373162709738,-0.05199629685098226,0.0,-0.3055758056706083,4.868028813646613,2895.77749373129
Canin Jefferson,-1.8305219729544646,-1.2822091178645252,-0.5483128550899393,-1.0014529445108102,0.08586399612837109,-0.3666201694820862,-0.4941732774479454,0.024444653373845656,-0.07858423101583954,0.0,-0.334895750995709,4.799042587116417,3367.852077726241
Kareem Watson,-1.8305847775501094,-1.3088293395314123,-0.5217554380186971,-0.9939514097046199,-0.010904751970180274,-0.30397317785661215,-0.5420786967912679,0.06480869050070723,-0.04448543172813646,0.0,-0.2945546710542216,5.602669197118842,1106.8231847918296
Devin Butler,-1.830914444391468,-1.3468681681580623,-0.4840462762334057,-0.8383818711867277,-0.12097782474156167,-0.3875084722297729,-0.43486922586377297,0.01601613274878835,-0.06519318311842101,0.0,-0.5576633473409673,5.140734614428062,1839.423273432602
Nazareth Fisher,-1.8310405290996918,-1.5206453466782042,-0.3103951824214877,-1.4672007158800031,-0.04126433028896094,-0.01218030050923996,-0.30465933693120345,0.03831016723497665,-0.044046012725260944,0.0,-0.0591804762884852,5.623281009422421,1085.156354366627
Victor Payne,-1.832469049573731,-1.2414554349958045,-0.5910136145779267,-0.8333376002774888,-0.09637124921743821,-0.3117465855008774,-0.5506133686806505,0.03068332164779301,-0.07108356754506914,0.0,-0.44851808061559173,4.93948672278039,2525.801031703531
Marcus Garrett,-1.8327132833075859,-1.3647881597041165,-0.4679251236034695,-1.1442290158912807,-0.008275138635966559,-0.21228400517686935,-0.46779361687699084,0.06399352199221273,-0.06412502871869138,0.0,-0.22069065053931458,5.181056171077975,1741.942420089239
Trent Hundley,-1.8328628277077266,-1.3884962168257218,-0.4443666108820048,-0.8631820264260325,-0.05646389969681127,-0.4688502907028781,-0.4367042125299397,0.015718063526979242,-0.023380461879044346,0.0,-0.5329765887517545,5.141810623501509,1834.9907383543882
Kelechi Okworogwo,-1.8338661625335608,-1.2257725631653882,-0.6080935993681726,-1.0409972363353737,-0.018502787889721505,-0.16627253894029312,-0.5911708837662533,0.06732585030559024,-0.08424856590750956,0.0,-0.20169804243193395,4.795835615032917,3394.8035071359673
Kam'Ron Blue,-1.8340144888305574,-1.27767462472187,-0.5563398641086874,-0.7895087648965416,-0.05509003355292667,-0.4330758262724018,-0.5153778089324729,0.03176071307656041,-0.07272276825277493,0.0,-0.529127915001543,5.447520397416909,1281.5892037695212
Zion Harmon,-1.834102784813152,-1.265787206775529,-0.568315578037623,-0.9376122948327275,0.06748966069697274,-0.39566457263977417,-0.6359643400048203,0.07521677541990075,-0.0075680134527035745,0.0,-0.2605261499756043,4.965711462853222,2407.3142567439936
Eric Acker,-1.8348116155456538,-1.3266084722230105,-0.5082031433226432,-1.137266172086911,-0.08015684610570387,-0.1091854540303955,-0.38865088724024044,0.0009025232256742663,-0.12045477930807696,0.0,-0.30889455621850204,4.775314515296395,3571.5226431144574
Erich Harding,-1.8352548311962447,-1.4712116190433515,-0.36404321215289315,-1.1194810750222854,-0.002582574052930553,-0.34914796996813546,-0.3278050516569108,0.04042330174051684,-0.07666146223649914,0.0,-0.38796870451704835,5.2326852722906345,1629.7462288677061
Ed Holland III,-1.8353835663023825,-1.4667543995646761,-0.36862916673770646,-1.0301888421001146,-0.08668363189012596,-0.3498819255744354,-0.3266773526069196,0.03309742256936001,-0.07504923670014685,0.0,-0.47851737159534824,5.574741707494843,1132.7414328765522
Elmore James IV,-1.8355102541115256,-1.5631038198384686,-0.272406434273057,-1.2156157639545335,0.08800661472005541,-0.4354946706039904,-0.34651194012361985,0.05200804304977394,0.022097462800788968,0.0,-0.2733825500333721,4.628077836485547,5573.874906988143
Deon Perry,-1.8356835154004205,-1.3751421999734097,-0.4605413154270108,-1.0915434222566631,0.050245466848581784,-0.33384424456532846,-0.5022557968425445,0.02905936955206031,0.012655111863473414,0.0,-0.241884296301213,4.749669958675816,3810.3608729691286
Noah Melson,-1.8367612089770846,-1.1561976752141818,-0.6805635337629029,-0.8059653944857436,0.07964735137509812,-0.4298796321035364,-0.6519639205608173,0.0012718780236075228,-0.02987149122569308,0.0,-0.37883189393052386,4.9810779569086385,2345.95979809821
Cam Haffner,-1.836972198763433,-1.4512202147653839,-0.38575198399804933,-1.0072102527283777,-0.0006700244472688452,-0.44333993758973744,-0.4463262030625652,0.06628109807975618,-0.005706879015240335,0.0,-0.3834357429724904,4.752644563568418,3779.626574452688
Ethan Simmon,-1.837064790326795,-1.59046773058623,-0.2465970597405649,-1.287126448066628,-0.021155769964079522,-0.2821855125555225,-0.24515442900914225,0.03138169239928685,-0.03282432313070948,0.0,-0.30478391325102466,5.425043350050801,1312.3651874444427
Nate Jenkins,-1.8378796662611532,-1.4819814110317941,-0.355898255229359,-1.0892648658175248,-0.003892077299286374,-0.38882446791498304,-0.3541209900701834,0.0487388846691131,-0.050516149828288656,0.0,-0.394493810373445,5.704305401613634,1010.9304228007909
Kenny Strawbridge Jr.,-1.8393950703238986,-1.6685988477702336,-0.17079622255366494,-1.175239882630904,-0.0035990702155369036,-0.48975989492379274,-0.23446278938422072,0.1153957468209313,-0.05172917999037552,0.0,-0.42969239830877387,4.745478356584219,3850.0695721645207
Joey Niesman,-1.8394270922348188,-1.4775709965087807,-0.3618560957260382,-1.2750150685849588,-0.016390520763103586,-0.18616540716071817,-0.3966064262669743,0.04536221768536013,-0.010611887144424077,0.0,-0.1678055973828857,4.849783296247196,3008.622393923743
Ethan Taylor,-1.8401435797248908,-1.2069236440063733,-0.6332199357185175,-0.6455084485647846,-0.06090793134481412,-0.5005072640967745,-0.5695592038028998,0.028382491773243517,-0.09204322368886125,0.0,-0.6250759273572064,4.616643618432116,5824.529595954424
Shon Robinson,-1.8405801429486006,-1.432320231564271,-0.4082599113843298,-0.986416543997648,-0.10530475349352707,-0.34059893407309594,-0.3842023363727466,0.015127810611503947,-0.03918538562308714,0.0,-0.46996126257820625,5.076013672713373,2017.0612128537164
Tarik Watson,-1.8410738359583683,-1.459743244595372,-0.3813305913629963,-1.2377122927555342,0.015845373273301492,-0.23787632511313936,-0.3835015212712055,0.024052687323738456,-0.021881757415529238,0.0,-0.21986002193162862,5.630511067007029,1079.029593390901
Travis Gray,-1.8411498957328272,-1.5634923969151588,-0.2776574988176683,-1.2472474598376884,-0.0014847949924398432,-0.31476014208503056,-0.26907934619806473,0.0010894005302769377,-0.00966755314988052,0.0,-0.32482308969707396,5.122571293864851,1885.9860132113852
Jaeden Marshall,-1.8412278172380123,-1.3650330144403653,-0.4761948027976471,-0.959080747847828,0.019434069382250327,-0.4253863359747877,-0.40484496899693134,0.017897567780943376,-0.08924740158165911,0.0,-0.4773021003932531,4.669425863434971,4817.4580031559635
Primo Spears,-1.8417094455036451,-1.1899050923806018,-0.6518043531230433,-1.053086930041911,0.1567527192383355,-0.2935708815770265,-0.6732844533121192,0.09434368830336211,-0.07286358811428628,0.0,-0.11533806214961516,4.621981602195556,5700.270586078446
Paul Bizimana,-1.8425114515943526,-1.442990463000819,-0.39952098859353363,-1.0282116830165,-0.1058727819731098,-0.3089059980112093,-0.3436343666032702,0.039022773023007315,-0.0949093950132708,0.0,-0.47066540197458256,5.315706645552117,1477.0952843060322
Quentin Bolton,-1.8429672550390763,-1.3686247228315387,-0.4743425322075376,-1.1018933120969616,-0.030253260384834862,-0.2364781503497423,-0.39990777653313647,0.0373488551446673,-0.1117836108190684,0.0,-0.3411661664089783,5.239586253030232,1619.9799672422482
Jacob Theodosiou,-1.843148326556336,-1.3559741642481267,-0.48717416230820937,-0.78199765269835,-0.013146115718167282,-0.5608303958316094,-0.4835925784654821,0.05804547110307187,-0.06162705494579919,0.0,-0.577558095392504,4.721750057665669,4108.576306838892
Tyler Linhardt,-1.8437600033496366,-1.1358989894768579,-0.7078610138727789,-0.8452474468006123,0.09613861126296185,-0.38679015393920746,-0.679883720221681,0.010467563026341623,-0.03844485667743959,0.0,-0.31862883632734357,5.1852723300210535,1731.616055948002
Ladji Dembele,-1.8445040381813387,-1.287027497437522,-0.5574765407438168,-0.9768616147622374,0.027983423114570784,-0.33814930578985547,-0.6349793487803395,0.030319758369210678,0.047183049667312064,0.0,-0.2326630746387619,4.999863615236823,2273.7308807490735
Melvin Bell Jr.,-1.8449340397822653,-1.3631723181266269,-0.48176172165563846,-1.5035951725322123,0.13307938810262182,0.007343466302963564,-0.374271660404477,0.043763033062329836,-0.15125309431349127,0.0,0.03293279315442396,4.804190391066119,3328.6769786134473
Jayden Gambrell,-1.8453769809495753,-1.5772247219894633,-0.26815225896011197,-1.3215901539706625,-0.022080509331237924,-0.23355405868756293,-0.2476252500534777,0.09218700789870765,-0.1127140168053419,0.0,-0.2761615769254351,5.848640030052046,901.4973956972512
Kevin McGaskey,-1.8457569259028805,-1.4472461836515318,-0.3985107422513488,-1.2363292283510379,0.011415202898659344,-0.2223321581991533,-0.3995585046817118,0.07675402313882011,-0.07570626070845717,0.0,-0.209869192870131,5.971333493277416,824.2803334086595
Ahmed Essahaty,-1.845839093253311,-1.4729933989498163,-0.3728456943034949,-1.2520635307767427,0.06641423413763127,-0.2873441023107048,-0.29647384718537917,0.017858776369543052,-0.09423062348765877,0.0,-0.29730171529118926,5.23948836935122,1617.1947507663265
Mason Lee,-1.8459645330721561,-1.4438496144085033,-0.4021149186636527,-0.9427517120890802,-0.04197118771502964,-0.4591267146043936,-0.2669442564818119,0.0034375198832203926,-0.13860818206506115,0.0,-0.636268564501264,4.89422819180739,2750.3463205372386
Emanuel Richards,-1.8468181725020898,-1.342194558818409,-0.5046236136836809,-0.8522349724370246,-0.07835229941151324,-0.41160728696987114,-0.5428333358958994,0.06015575463895733,-0.021946032426738763,0.0,-0.4517498641691658,4.70541745629021,4308.504631083881
Yaniel Rivera,-1.8472720580868034,-1.2907785025033218,-0.5564935555834816,-0.8550131224313258,-0.05590491358856321,-0.3798604664834328,-0.7461045916361528,0.1465044625062243,0.043106573546447,0.0,-0.2461543440193247,4.82541570030469,3173.7968130684285
Jay Alvarez,-1.8476272977246584,-1.2433616180403035,-0.6042656796843549,-1.1170771185487103,-0.018092120841242683,-0.10819237865035047,-0.4718349298015112,-0.03964018859311161,-0.09279056128973201,0.0,-0.2587152493744368,4.829267227166663,3143.7293505277466
Jacob Hudson,-1.8476306005976153,-1.3345126383845223,-0.513117962213093,-0.9675523528144696,-0.02941152731404248,-0.33754875825601016,-0.42107475945821804,0.016762954497248617,-0.10880615725212364,0.0,-0.45900348832492766,4.8372930217083905,3090.0976245166667
Favour Aire,-1.8478113313341844,-1.301820207808165,-0.5459911235260193,-0.9017761404881215,-0.07859366999204676,-0.32145039732799674,-0.4887741595321573,0.014818155595628622,-0.07203511958949063,0.0,-0.4572610313139055,6.23219785536498,690.9706754809324
Jacob Meachem,-1.848113657717936,-1.2612556211595016,-0.5868580365584344,-0.7952339411345267,-0.049532682553362364,-0.4164889974716125,-0.5972164058283853,0.08560164382107645,-0.07524327455112562,0.0,-0.45566331075502403,5.686873884507922,1026.9739029935317
Bernie Blunt III,-1.8482997219549515,-1.3543527035638028,-0.4939470183911488,-1.367286263314983,0.1425375583118148,-0.12960399856063445,-0.5210979043659358,0.08856172581230537,-0.06141083983751834,0.0,0.04008444572596738,4.677776980239326,4690.43204309198
Mussa Mzein,-1.8484843648102782,-1.432810664716287,-0.41567370009399124,-1.1902311831047032,-0.05436794264664044,-0.18821153896494347,-0.412335355217162,0.052253820032983664,-0.055592164909812905,0.0,-0.24591782648841315,5.142443248509066,1835.6884081930405
Monty Bowser,-1.8489761360564756,-1.418056981928242,-0.4309191541282336,-0.9166922557615141,-0.05559877712551209,-0.44576594904121575,-0.45279936695878975,-0.022968261045852548,0.04484847387640866,0.0,-0.4794845133361717,4.996822714470376,2285.9485487363813
