full_name,net,ORAPM,DRAPM,oTS,oTOV,oSC,dTS,dTOV,dSC,RESID,PVAL,ci95,weff
ID_1643172,-1.2328146462472398,-1.1394226721732343,-0.09339197407400547,-0.933173533609895,-0.03348867730778313,-0.17276046125555627,-0.23117336016754844,0.2214843782026102,-0.08370299210906722,0.0,-0.06846775246979643,6.089841639415118,1229.088535916806
ID_1628576,-1.2347905372930243,-1.2183495204381867,-0.016441016854837776,-0.8130684743134025,-0.06274209927110715,-0.34253894685367714,-0.19035017595103298,0.1743796671435554,-0.00047050804736019705,0.0,-0.23137188702858907,5.681585352992563,1610.7459123207987
Tyler Burton,-1.2348337420387416,-1.2405018997421338,0.0056681577033921016,-0.8062316852087865,-0.04058528316901462,-0.3936849313643327,-0.6453973423944731,0.5320251877725289,0.11904031232533627,0.0,0.2167952855645179,4.578383911459897,5948.792036213434
ID_1631238,-1.2382733752009103,-1.0814716112983325,-0.1568017639025778,-0.7398316931516278,0.09294874677225537,-0.4345886649189601,-0.20806484559313157,-0.009218260264613962,0.06048134195516771,0.0,-0.290376836456151,4.909626318686639,3402.4989636035434
ID_1642657,-1.239835508590113,-1.145130399547417,-0.0947051090426961,-0.8547610832588829,-0.132582753874475,-0.15778656241405906,-0.33012107094660836,0.1305142356940198,0.10490172620989247,0.0,-0.05495335438462176,5.246924365935065,2315.672080673698
ID_1630588,-1.2404061011822236,-1.2668131603192254,0.026407059137001865,-1.0199061504546745,-0.16608978010832748,-0.08081722975622341,-0.08459700971779792,-0.052138787678083304,0.16314285653288307,0.0,-0.1359029410097511,5.119487963545411,2641.949977293536
ID_1630318,-1.2410799157249621,-1.1900994156661688,-0.05098050005879318,-0.885716305574006,-0.1338924214206017,-0.1704906886715611,-0.06776532169810488,0.24840536713026845,-0.23162054549095673,0.0,-0.28759828845285107,5.328606138309297,2143.292110769057
Jawun Evans,-1.2414350957737608,-1.188134150735368,-0.05330094503839285,-0.9143437317494203,-0.10733213086050632,-0.1664582881254413,-0.17128435611225024,0.14290012384522202,-0.024916712771364636,0.0,-0.15580700791209026,5.802092486176093,1475.0945577553723
Kent,-1.2418776084518874,-0.7340231919755257,-0.5078544164763618,-0.6408059488346899,-0.18085141109853642,0.08763416795770063,-0.11645013760882367,-0.2492634116531011,-0.14214086721443694,0.0,-0.48462152200837383,4.642477361771289,5200.5011842130025
Justin Anderson,-1.2425808382411259,-1.198424822821996,-0.04415601541912989,-0.7112522228761893,0.013749807787989815,-0.5009224077337966,-0.02461515224396202,0.11980958145033013,-0.139350444625498,0.0,-0.5067134631209746,4.782519548085485,4083.8609539107606
ID_1629601,-1.2456099930776776,-1.088975626176048,-0.15663436690162968,-0.8339038276089928,-0.12309689088944949,-0.13197490767760556,-0.286666557001056,0.13123541095321642,-0.0012032208537901198,0.0,-0.12503960846762874,6.2537805551194525,1116.1845965974367
ID_1641891,-1.2473692778692702,-1.1318489922874775,-0.1155202855817927,-0.929356135334424,-0.11838194223665212,-0.08411091471640134,-0.39491823227002854,0.1864575544423927,0.09294039224584313,0.0,0.07690508973518237,5.196622050311831,2433.241304317377
Myke Henry,-1.2491894646542172,-1.2042806359225278,-0.04490882873168951,-0.7905709986631191,-0.05864503218030523,-0.3550646050791034,-0.06722488897165593,0.02252211751499391,-0.0002060572750274929,0.0,-0.3913935770194423,7.110310102627566,737.8868230458708
Nathan Knight,-1.249300224372529,-1.261273163977073,0.01197293960454384,-0.9083607984871265,-0.20824691384672256,-0.14466545164322392,0.11969777203277396,-0.06919527068484282,-0.03852956174338729,0.0,-0.4606371979181766,5.291767651154042,2221.6661404526626
Jonathan Mogbo,-1.249894001889431,-1.5694140189004315,0.3195200170110007,-0.6740050624504434,-0.4159707208937462,-0.4794382355562419,-0.04951818276622216,0.5053387269038708,-0.13630052712664797,0.0,-0.5263707566727652,4.8208941914512184,3850.9962700024325
Dewan Hernandez,-1.2527015391371044,-1.2595554886521165,0.006853949515012267,-0.8099166939345614,-0.009914883219915273,-0.4397239114976398,-0.18848084953590796,0.1808599293604638,0.01447486969045643,0.0,-0.25430399566663486,6.108296593374818,1214.7157050791648
Donovan Williams,-1.2530869253041528,-0.8926991710964216,-0.3603877542077311,-0.9677651283623069,-0.13194454180019521,0.20701049906608066,-0.014684629209988281,-0.08755979309783771,-0.2581433318999051,0.0,-0.2706371677318574,4.355558559269448,11288.511148829597
ID_1629824,-1.2544128055816186,-1.1091344643993082,-0.14527834118231048,-0.7585660017026863,-0.12485053866467104,-0.22571792403195085,-0.1537327539074257,0.02977119573018759,-0.021316783005072375,0.0,-0.3421140499715067,6.7005861603903,887.7246665413657
ID_1629204,-1.2557142653759614,-0.7765211200368696,-0.47919314533909185,-0.8786075290350522,0.054502537044063264,0.04758387195411934,-0.3574491683214652,-0.04513737189971431,-0.07660660511791231,0.0,-0.019657568019444016,4.864310065981034,3611.263576430024
ID_1642972,-1.2593459192638596,-0.9424666780063504,-0.3168792412575092,-0.9074578164979054,0.03726348849011976,-0.07227234999856479,-0.3373479075799577,-0.1270025236590198,0.14747118998146827,0.0,-0.014540195185996557,4.688522979881892,4782.430716584948
ID_1642531,-1.263517367520144,-1.072468054481381,-0.19104931303876316,-0.8844223206339145,0.03362922482072695,-0.22167495866819345,-0.06479558202737778,-0.06448696540997542,-0.06176676560140995,0.0,-0.31429946485885185,5.302801923001537,2190.876962873092
Maozinha Pereira,-1.2635409647122673,-1.1776827397781608,-0.08585822493410641,-0.7387736088846636,-0.17171888020628984,-0.2671902506872075,-0.40995122011147345,0.30887154861260024,0.015221446564766782,0.0,-0.11481613571613028,4.861185445007606,3625.265393006698
Branden Carlson,-1.2652405543680385,-1.2352523293703497,-0.029988224997688783,-0.8432753527664735,-0.2789516533735088,-0.1130253232303674,0.03519919438128194,-0.04337995560509411,-0.02180746377387661,0.0,-0.4571643959828469,5.951114854790175,1336.1479537653613
Zylan Cheatham,-1.2654721379868672,-1.3731115230344295,0.10763938504756221,-0.746611501189814,-0.23127224364314336,-0.3952277782014721,-0.07778759973183844,0.20505380525347525,-0.01962682047407461,0.0,-0.44107303706521483,4.908402019878266,3402.717749214711
ID_1629825,-1.2661136557684398,-1.165348570940846,-0.1007650848275938,-0.8642532790135112,0.005641074748332732,-0.3067363666756674,-0.09523936241433399,0.04967251830475145,-0.05519824071801126,0.0,-0.30662101434059447,6.7961993402975205,846.3484898099451
ID_1643218,-1.267263212692306,-0.4520262080122248,-0.8152370046800812,-0.7287403787271608,0.03880122557374196,0.237912945141194,-0.3086300219039401,-0.16416428782491516,-0.3424426949512259,0.0,-0.22989281206120515,4.768599570182589,4170.321139519172
ID_1629697,-1.2679721248837692,-1.2432439647224902,-0.02472816016127908,-0.9033278693936051,-0.16376095004617663,-0.17615514528270834,-0.3276392943942896,0.2654457304843395,0.03746540374867104,0.0,-0.03700496109587446,6.616731578822779,921.6288521234549
ID_1631293,-1.2682616686803911,-1.1795462632522038,-0.08871540542818743,-0.6798406047061325,-0.053255248332391994,-0.4464504102136792,-0.16150274022560626,0.09302592589463361,-0.02023859109721478,0.0,-0.42691832374865235,4.934666707800072,3290.4238133939734
ID_1631485,-1.2689128213655625,-0.8120393079940826,-0.45687351337147997,-0.8371178590449181,-0.04839958432592076,0.07347813537675615,-0.2654802664670836,-0.08651231254985597,-0.10488093435454038,0.0,-0.16631469585356096,5.911364273006246,1367.8384722675278
Jaylen Sims,-1.2689485797354019,-1.0191527459619558,-0.24979583377344614,-0.6409659858180584,0.048384580827392956,-0.42657134097129046,-0.30894181180219055,-0.06646326375185993,0.1256092417806043,0.0,-0.3190407821151532,4.3002607293255215,14414.612366457663
ID_1629722,-1.2693279646708566,-1.0658456547999369,-0.2034823098709197,-0.8441774281159508,-0.027685624821995637,-0.19398260186199054,-0.2364519628996184,0.08364532155093951,-0.0506756685222408,0.0,-0.18869857365528747,7.446656382231934,644.3361661744095
ID_1643022,-1.2729675057192535,-1.060915798856501,-0.21205170686275246,-0.9584787684782223,-0.0681694356941461,-0.03426759468413254,-0.16260690542552553,-0.12377809914498547,0.07433329770775851,0.0,-0.1518818318155056,4.601410888063458,5653.7379956468885
ID_1643048,-1.2750862322887202,-1.032097318624788,-0.2429889136639323,-0.9293974381620994,-0.03983197008212626,-0.06286791038056228,-0.25062348593883366,0.04316587537941978,-0.035531303104518436,0.0,-0.09506530818778719,6.8017656095655665,843.8861218712974
Trevon Scott,-1.2761160493864239,-0.810111547963051,-0.46600450142337296,-0.9978277051321596,0.22993341024214237,-0.04221725307303387,-0.46430273648896303,0.22603447361183798,-0.22773623854624792,0.0,0.18601439223469857,4.336117918347475,12228.377692703205
Joe Wieskamp,-1.277883271727914,-0.9873381610968673,-0.2905451106310468,-0.762952455470858,0.08916038943076891,-0.3135460950567782,-0.25366616350864835,-0.12794308685365816,0.09106413973125971,0.0,-0.2612646527484077,4.7623237313747575,4216.352325437998
ID_1630045,-1.2808423644827753,-1.0194734307618456,-0.2613689337209297,-0.8486077696809348,0.10840171049303642,-0.2792673715739472,-0.3432850168046062,0.09781754804342369,-0.01590146495974716,0.0,-0.08894957799723426,5.257370884465856,2290.086320223112
ID_1630601,-1.2812982883433024,-1.1555183762801406,-0.12577991206316183,-0.8136768541533922,-0.07604452117749896,-0.26579700094924946,-0.08833099532258294,0.00845788996848286,-0.04590680670906175,0.0,-0.3792904388673274,6.618524521651779,921.8082272685615
ID_1631344,-1.2830237986812558,-1.1848375291014817,-0.0981862695797741,-0.819288478223909,-0.07903361561196275,-0.28651543526560996,-0.16416991018154836,0.07408779611713212,-0.008104155515357852,0.0,-0.29956541027579847,6.4592366073887035,997.7802509441746
ID_1631497,-1.2841498160175142,-0.8721972048286925,-0.41195261118882187,-0.8623953399629543,-0.11266433500937874,0.10286247014364058,-0.20335096995750657,-0.1313750477471137,-0.0772265934842016,0.0,-0.21840350609705347,5.589463290231137,1725.136752409217
ID_1643159,-1.285822033534429,-1.0200673257780375,-0.2657547077563916,-0.7494904247467576,-0.16580735947810316,-0.10476954155317669,-0.14258581472567555,0.0056376089722079,-0.12880650200292393,0.0,-0.3937457940619959,4.71694994812069,4544.270783145783
Hunter Tyson,-1.2861290375557544,-0.9438794674821086,-0.34224957007364576,-0.7785025025585406,0.13945045336814604,-0.304827418291714,-0.021546821239495,-0.27518885609509736,-0.045513892739053374,0.0,-0.4860797137577187,5.45514892216178,1922.7539048120243
GG Jackson,-1.287072990176452,-1.0955071279015574,-0.19156586227489458,-0.7303405804448515,-0.24059564419911844,-0.12457090325758743,0.06480584635928194,-0.13355622269784623,-0.1228154859363303,0.0,-0.6215382560908824,4.918701672564833,3350.4997652171005
ID_1630791,-1.2875960358442737,-1.5488651114042706,0.2612690755599969,-1.104569497364662,-0.34739497283751747,-0.09690064120209109,0.4463958241244016,-0.21564226699962344,0.03051551843521872,0.0,-0.6294223626040133,4.495937769531338,7205.0807653405645
ID_1629666,-1.2880868998962254,-1.0910604247831401,-0.19702647511308533,-0.9044635161675172,-0.0911619967381598,-0.0954349118774632,-0.23542938383187367,0.04858808562494166,-0.010185176906153299,0.0,-0.14819399989683466,5.971262052346389,1321.2918693427132
ID_204147,-1.288415926951855,-1.143872272505634,-0.14454365444622075,-0.8522631281695867,-0.036884388642369745,-0.2547247556936776,-0.1526640120926546,0.049481920817661756,-0.04136156317122791,0.0,-0.2834887866896135,5.732213998643745,1549.4748999915168
ID_1628095,-1.289741152105889,-1.1118467499294056,-0.1778944021764834,-0.8172603167457075,-0.03714899837335056,-0.2574374348103473,-0.10771144974904985,0.03377163081992998,-0.10395458324736354,0.0,-0.36476938561113137,6.115360451429183,1209.372763293988
Cody Martin,-1.291803645792361,-1.465153636420148,0.17334999062778716,-0.7824820683645042,-0.1610180658256653,-0.5216535022299787,-0.06615281267607585,0.3258788947793961,-0.08637609147553303,0.0,-0.4431687647517811,5.527984761091362,1809.1293838403103
Caleb Houstan,-1.2926756536356951,-0.9356340000001045,-0.3570416536355906,-0.7490102452300607,-0.1071782182819752,-0.0794455364880687,-0.3557011273076254,0.10488322719191845,-0.1062237535198837,0.0,-0.18796428109800914,4.63593217933398,5281.679451155231
ID_1628860,-1.292927448167325,-1.2919918757343536,-0.0009355724329713488,-0.8885412153734734,-0.09947750478048438,-0.3039731555803959,-0.2102065721911717,0.14177478588189152,0.06749621387630883,0.0,-0.19417966060267994,5.07919717827606,2757.1048052770993
ID_1629191,-1.2929502798263148,-1.1108056371293094,-0.1821446426970054,-0.8107155181924427,-0.05663983778429334,-0.2434502811525734,-0.11921935077743452,-0.09199379249487832,0.02906850057530743,0.0,-0.3630154108564376,6.040844033127962,1264.5368707955513
ID_1631416,-1.2933382378328884,-1.0068723448141068,-0.28646589301878145,-0.8422783101442285,-0.25828128328025307,0.09368724861037475,-0.21894336502555778,-0.019963840464905083,-0.04755868752831861,0.0,-0.232116562663102,6.716853255553347,877.7118449937145
R.J. Hampton,-1.2938980911967999,-0.832962308988792,-0.4609357822080078,-0.7278717932554002,0.23081238317244845,-0.33590289890584024,-0.46935052501391583,0.020634294370422836,-0.01221955156451483,0.0,-0.09667577292748379,5.700991080631175,1587.8637701395776
ID_1643200,-1.2952599564205076,-0.9632179069302312,-0.3320420494902763,-0.9217193139469004,-0.013140323791768709,-0.028358269191562147,-0.26186184258648354,0.08689784036493356,-0.15707804726872635,0.0,-0.11167879988712365,6.066505760073897,1245.2990283575937
ID_1642540,-1.2953780759488498,-0.9591173512022468,-0.33626072474660285,-0.8196665892811362,0.024341476263226178,-0.16379223818433672,-0.25476765863042744,0.04374860759694497,-0.1252416737131204,0.0,-0.220943828037286,6.905151401097268,803.8338991047469
ID_1631479,-1.2964671509749273,-0.9811200667647348,-0.3153470842101925,-0.773097117490869,0.14633570902607546,-0.3543586582999414,-0.30904430913769276,-0.002446210108812477,-0.003856564963687227,0.0,-0.21432572434636563,7.478951872177725,636.6763830805851
ID_1641795,-1.2966314799847571,-0.6340538065921518,-0.6625776733926053,-0.762420927372628,-0.03276318729055462,0.1611303080710308,-0.1283636597391632,-0.40495329718588935,-0.12926071646755277,0.0,-0.40584689287296594,4.308812771808502,13820.899714433483
Jared Rhoden,-1.2976338487838328,-0.7031016856717939,-0.5945321631120388,-0.8583710394871864,0.33495633119218843,-0.17968697737679587,-0.299127760842475,-0.36067734073112423,0.06527293846156051,0.0,-0.14013504845417116,4.508490199295625,6999.704488239062
Tyler Smith,-1.2988427607115771,-1.4483753315999883,0.1495325708884113,-0.8829955307383097,-0.20448868564918443,-0.36089111521249434,-0.2240739499572136,0.41319573518222663,-0.03958921433660174,0.0,-0.19177328001605393,4.504368524913403,7071.412487388825
ID_1631249,-1.2992555356580944,-1.1506943617854035,-0.14856117387269094,-0.7213847294096406,-0.0181492731758362,-0.4111603591999268,-0.1975020323471432,0.06229850467892118,-0.013357646204468923,0.0,-0.38036877390131074,5.12579109875587,2619.8391275789054
ID_1628069,-1.2996755070258579,-0.9991063079871783,-0.3005691990386795,-0.776629940242973,0.0179678481426671,-0.2404442158868722,-0.25811115340900403,-0.11238913002949255,0.06993108439981713,0.0,-0.2649344133738806,6.283983218306138,1098.500858650537
ID_1631379,-1.3008640376981153,-1.158567013544049,-0.14229702415406642,-0.9814756710632367,-0.14375373966334354,-0.033337602817468615,0.05840198218621587,-0.16395104290099247,-0.03674796343928982,0.0,-0.37779034882109447,5.695172284905542,1592.0808403164285
Karim Mane,-1.3033364846615878,-1.1663081974728207,-0.13702828718876714,-0.8714746201366854,-0.06939884455040302,-0.22543473278573228,-0.20209715151366872,0.053214058222439437,0.011854806102462152,0.0,-0.22976471301123372,6.7026738425682355,884.6905232175975
Matas Buzelis,-1.30335357279027,-1.0531398276081734,-0.25021374518209677,-0.8412217348777629,-0.05834350299459447,-0.15357458973581595,-0.23172314668423905,0.10018233713723151,-0.11867293563508924,0.0,-0.23040869122826813,5.332399205687519,2136.554110536893
ID_1642676,-1.3064299437382638,-0.8901192356910939,-0.41631070804716996,-0.8530482512153543,-0.08094551812162695,0.04387453364588745,-0.41634676330968023,0.09141138359645953,-0.09137532833394924,0.0,-0.037034929213229206,5.802056071323738,1476.1901233276121
Grant Riller,-1.3079631464032024,-0.9868065093812411,-0.32115663702196134,-0.8052931086003139,0.18832285008919586,-0.36983625087012306,-0.2937870442093864,0.016143102765324303,-0.043512695577899274,0.0,-0.20888299359350218,5.613740575981577,1689.0411232207107
ID_1629078,-1.3094593084076378,-1.1664110295868548,-0.14304827882078291,-0.798036100724093,-0.11067729813499548,-0.2576976307277664,-0.07253146370062312,-0.04527441106152508,-0.025242404058634704,0.0,-0.4388917439829217,7.369285294631966,663.597334038024
Ronald Holland II,-1.3098206835603965,-1.220837249579634,-0.08898343398076247,-0.8306245383603231,0.029334927466646142,-0.41954763868595696,-0.3527183882959738,0.3038776273218369,-0.040142673006625544,0.0,-0.12647775690409951,5.571755104593274,1749.1383283830696
ID_1643321,-1.3128895003139283,-1.0554658199251656,-0.2574236803887626,-0.8447117382642562,0.03472521694009334,-0.24547929860100282,-0.6389005643099754,0.24820709546863068,0.13326978845258217,0.0,0.17072280226030337,5.576702461389959,1739.0526559633038
ID_1629200,-1.3137248971264068,-1.137901970544071,-0.17582292658233595,-0.800741930852046,0.01928499858731591,-0.3564450382793408,-0.1659675646502343,0.03418270911488167,-0.04403807104698333,0.0,-0.34701540162412653,6.371481364279683,1047.4019643229267
Ricky Council IV,-1.3153974190005906,-0.745796448170718,-0.5696009708298727,-0.656743205477734,0.21087602599088723,-0.29992926868387126,-0.39831657364339923,-0.0887003590212099,-0.08258403816526358,0.0,-0.2603376398794575,5.068677884680486,2794.1414857565396
ID_1641907,-1.317628414741175,-1.2855686372950568,-0.0320597774461183,-0.6174914584097092,-0.3249100213125272,-0.34316715757282024,-0.20452111767595013,0.2142245950861552,-0.04176325485632338,0.0,-0.4956158386555156,4.664380315471572,4997.471857347158
ID_1631290,-1.319752251444739,-1.0466158447613705,-0.2731364066833686,-0.8364919383397333,0.07681661182307926,-0.2869405182447165,-0.1598704771640386,-0.0795329372851914,-0.03373299223413857,0.0,-0.3233898359409672,6.311299597585826,1082.0249137822307
Kent Bazemore,-1.3225630349962498,-1.449767870974847,0.12720483597859714,-0.8661971160361834,-0.11026541743468608,-0.4733053375039773,-0.2489247087840439,0.31566297096974516,0.06046657379289588,0.0,-0.20744121017602235,5.868829752669048,1408.3845661436844
Robert Woodard II,-1.3236849173616108,-0.9672940929075088,-0.356390824454102,-0.924516445113013,-0.05893625357718571,0.016158605782689933,-0.20796326108864538,-0.11495241008095322,-0.03347515328450332,0.0,-0.19120521115995232,4.694741632096362,4718.878882524505
ID_1641948,-1.323869240332119,-1.0397092281693943,-0.28416001216272485,-0.6563830944054296,0.014683530198469463,-0.39800966396243415,-0.08626571631811687,-0.029041025224455813,-0.16885327062015215,0.0,-0.5812204296085726,5.370227856870107,2068.776468834046
Brian Bowen II,-1.3247525953830095,-0.8361588659468774,-0.48859372943613216,-0.88809383767669,0.06781556829076482,-0.015880596560952226,-0.41793796507916325,0.030479923540933797,-0.10113568789790273,0.0,-0.01872079262715634,4.730613375567684,4435.568171816866
ID_1630943,-1.3260709874574772,-1.0424869844605638,-0.28358400299691355,-0.8395754023272534,0.047120521236273076,-0.2500321033695835,-0.13720490841671848,-0.08511531819364099,-0.061263776386554065,0.0,-0.34929067671350544,7.593094903452929,610.8968223077516
Johnny Juzang,-1.3267307234728452,-0.8199193131367664,-0.5068114103360788,-0.6578645933557514,0.08005249463556834,-0.24210721441658328,-0.12917756725589596,-0.3362125064717091,-0.04142133660847375,0.0,-0.5396885628611978,5.010926994623112,2990.081841311044
ID_1642943,-1.3271483472171033,-0.5338850380727891,-0.7932633091443142,-0.752021326395544,0.028703999720818905,0.1894322886019359,-0.47703899276175477,-0.2731012706669663,-0.04312304571559311,0.0,-0.09808802805980463,4.8552397150508995,3657.9138189831056
ID_1643123,-1.3273607450990343,-1.0974126003926625,-0.2299481447063718,-0.6400052132685391,-0.08838812664422382,-0.36901926047989964,-0.23712123877978727,-0.04320180007740698,0.05037489415082245,0.0,-0.4502342930507079,6.895760399283705,808.4544569902549
ID_1630232,-1.331695121930902,-1.0080938156647739,-0.32360130626612804,-0.8087471850964213,-0.05514696339460651,-0.14419966717374597,-0.3659978948467975,0.06603796478911868,-0.02364137620844918,0.0,-0.15695004198768298,7.3742163541978405,661.7062193873801
Josh Huestis,-1.334695145062572,-1.1218279969348657,-0.2128671481277063,-0.9478454887583597,0.01067725777379928,-0.1846597659503052,-0.1803802421666461,-0.06316240054190794,0.030675494580847742,0.0,-0.20646941413756614,5.79101600112864,1488.2155771986495
ID_1629624,-1.335761231946175,-1.2095769984278775,-0.1261842335182974,-0.8602621608608744,-0.06929427383703984,-0.2800205637299633,-0.1274426317645947,0.0751344057846755,-0.07387600753837822,0.0,-0.34805643932070585,6.455952756174771,998.9973809291735
Amida Brimah,-1.3388097807255457,-1.2910385761699803,-0.04777120455556545,-0.7768775935961358,-0.2914288643024775,-0.22273211827136682,0.182102473138154,-0.17648111471476194,-0.05339256297895752,0.0,-0.7440346602675638,5.344251425870543,2116.3586057590883
ID_1630708,-1.3391008492364969,-0.9510788231148024,-0.38802202612169434,-0.836340779366761,-0.23421655462975383,0.11947851088171241,-0.28952582135987387,-0.12087712977093967,0.022380925009119194,0.0,-0.2132342485098619,5.865618986787048,1410.6079650468644
Trevon Duval,-1.3394649152479514,-1.1843877312671582,-0.15507718398079312,-0.8627598989985455,-0.0046258136179537016,-0.317002018650659,-0.2769621132791315,0.10312217354940346,0.01876275574893492,0.0,-0.19974290297027436,5.016318556149307,2968.7998553962652
ID_1628665,-1.3400832437900325,-1.0624416045972156,-0.27764163919281687,-0.8222520181653005,0.044480267726216646,-0.2846698541581316,-0.15377882572306628,-0.07196990119365893,-0.05189291227609165,0.0,-0.36405239990166555,6.22877917762783,1131.3777716803343
ID_1642442,-1.3420940240530432,-0.93302064951421,-0.4090733745388332,-0.7757481606795827,-0.02241668090180976,-0.13485580793281762,-0.1661935609324532,0.004000867204452321,-0.24688068081083234,0.0,-0.4001523024410074,5.309449110385046,2183.0539727253645
Justin James,-1.34307652873917,-0.8927006191424511,-0.4503759095967188,-0.7858255625248518,-0.045100060789152074,-0.061774995828447254,-0.2782187069240237,-0.1590546180483897,-0.01310258462430546,0.0,-0.2790322592902945,6.041984689308443,1260.9791646972071
ID_1630319,-1.343703229067972,-1.096310964103576,-0.24739226496439595,-0.8576968542202767,0.02251095619881021,-0.2611250660821095,-0.1937561744965987,0.04364186266790718,-0.09727795313570442,0.0,-0.2922502003510965,6.544200598138525,956.9226037061235
Taylor Hendricks,-1.345584691428693,-0.9788404991959732,-0.3667441922327198,-0.6664339484684028,0.08043389368297675,-0.39284044441054705,-0.2718805275183278,-0.09678405418751629,0.0019203894731242913,0.0,-0.4072702154419623,5.413443383341155,1996.442505973248
Brandon Sampson,-1.3462247232301945,-1.1670592568939995,-0.17916546633619504,-0.7342796741731241,-0.20234582690234315,-0.23043375581853218,-0.2525216818621289,0.13156685715958102,-0.058210641633647135,0.0,-0.35942336719494145,4.951124810412804,3216.8601090616457
ID_1629000,-1.3468505877190333,-1.044519043617278,-0.30233154410175533,-0.8576966678938202,-0.19936019057223808,0.012537814848780165,-0.027131211039127606,-0.17939520303269443,-0.09580513002993332,0.0,-0.46202270878608565,6.0996984296907675,1219.8799706319542
Rob Edwards,-1.3471549839092334,-1.1051451174637998,-0.24200986644543346,-0.88428353989743,0.10078691637973532,-0.3216484939461053,-0.14377469108604496,-0.0809352522850551,-0.017299923074333402,0.0,-0.3190967529257585,4.689322295660196,4762.188156807799
ID_1642552,-1.3513070917556012,-0.5809278875782373,-0.7703792041773638,-0.9005895688623209,0.2912266991789192,0.02843498210516443,-0.237044562250318,-0.3687301974677716,-0.16460444445927425,0.0,-0.2136729606429622,4.873352948269434,3566.169333857234
ID_1631365,-1.3545777239862924,-1.576115036078151,0.22153731209185876,-0.8427222063470962,-0.4402088644171419,-0.293183965313913,-0.24488856935433984,0.4133151335966512,0.05311074784954741,0.0,-0.26696694828485634,4.908588150251849,3395.4275048089203
Andrew Funk,-1.3560478975729138,-0.5460546784663285,-0.8099932191065853,-0.812657542679091,0.15826385474966287,0.10833900946309966,-0.25194198632312137,-0.44671197256435713,-0.11133926021910678,0.0,-0.2914483685707014,4.472605901508921,7697.845475118149
ID_1630726,-1.3567168931102525,-1.1765576432368792,-0.1801592498733733,-0.7665327003968435,-0.07767320197156113,-0.33235174086847463,-0.21334367397000914,0.013520944469583726,0.01966347962705208,0.0,-0.37684051874339997,5.937832560481643,1346.145792951092
ID_1641760,-1.3569321986940297,-0.9753486721656233,-0.3815835265284064,-1.0012315754128593,-0.010969814621534214,0.03685271786877026,-0.1999026196802533,-0.1059122033340883,-0.07576870351406478,0.0,-0.15579800360091703,5.4166215026678906,1985.600058631709
ID_1631348,-1.3578240547312153,-1.1950486738735782,-0.16277538085763715,-0.7874577031951898,-0.10779053341329935,-0.2998004372650891,-0.20041216314412838,0.023182950082987666,0.014453832203503547,0.0,-0.36995418839189725,6.033384863146393,1268.7650249617404
Tyrese Martin,-1.3581364891227288,-0.9050566314527709,-0.4530798576699579,-0.7440148554886141,0.16719772769387825,-0.3282395036580351,-0.22544880396895595,-0.20621501747145052,-0.021416036229551398,0.0,-0.38867282966515876,4.702474949366658,4659.136171574792
ID_1630571,-1.3598114743666454,-1.1323541959026462,-0.22745727846399927,-0.7805838755752834,-0.11355170997696624,-0.23821861035039654,-0.16238237572377257,-0.009284792915362036,-0.05579010982486465,0.0,-0.4168452230675895,6.9971525635744785,776.8871285711127
Chris Livingston,-1.3601503781381552,-0.6864168972789328,-0.6737334808592224,-0.7004115042177339,-0.34048590060599715,0.3544805075447984,-0.4565407699180236,-0.13382813310282715,-0.08336457783837155,0.0,-0.20319810400239746,4.545686598465278,6382.22471019468
ID_1642516,-1.3607341640461312,-1.1226162136879547,-0.2381179503581766,-0.8446361016000269,-0.02539437452148518,-0.2525857375664427,-0.27471066585686965,0.05959442586626992,-0.023001710367576863,0.0,-0.24138739658923483,5.935070235214905,1347.585673382347
ID_1643094,-1.3622603032699259,-1.3977293021551966,0.03546899888527083,-0.7862317957860611,0.10704468801205842,-0.718542194381194,-0.2866346810970478,0.33561838390636267,-0.013514703924044026,0.0,-0.28939382638681693,5.409691478748954,1996.872109889642
ID_1630652,-1.3626703609275523,-1.0694199536141105,-0.2932504073134419,-0.8546143933479212,-0.2133585409356853,-0.0014470193305037848,-0.20859114255495306,-0.030933190723743287,-0.053726074034745525,0.0,-0.29946482502467786,6.05114231169548,1257.6866916239555
ID_1642578,-1.3633675011071325,-0.8687638712761532,-0.49460362983097933,-0.7896586450274536,-0.2182706681253056,0.139165441876606,-0.09996754334205193,-0.2487604385855068,-0.1458756479034206,0.0,-0.47374131273762704,4.496466291266235,7218.395833699254
Greg Brown III,-1.3661951074846728,-1.2288372126688158,-0.13735789481585697,-0.6994561081402207,-0.24787805560681692,-0.2815030489217782,0.17745118123878487,0.002140197314525763,-0.3169492733691676,0.0,-0.844190180583237,4.66939768059951,4942.089468240272
Bronny James,-1.3668253479171875,-1.2672572062377014,-0.09956814167948595,-0.7142586347913428,-0.17289662609775208,-0.3801019453486064,-0.001943486771291414,-0.02981853577954223,-0.06780611912865231,0.0,-0.650623226354553,4.805955129057882,3934.401763314508
ID_1643093,-1.3674263917413128,-1.6111282996677494,0.24370190792643676,-0.7870611577896098,-0.23079257933217567,-0.5932745625459639,0.10997684081317691,0.21935731399845765,-0.08563224688519776,0.0,-0.6903420747648796,4.992414620394286,3052.3449184086894
